46;1440;0;4;74;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14444
46;1440;0;4;74;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14431
46;1440;0;4;74;34;26;6;0;0;0;1380;1380;4;1.00;0.00;14444
46;1440;0;4;74;34;26;6;0;0;0;1380;1380;4;1.00;0.00;14373
46;1440;0;4;74;34;26;5;0;0;0;1380;1380;4;1.00;0.00;14386
46;1440;0;4;79;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14444
46;1440;0;4;79;34;26;9;0;0;0;1380;1380;4;1.00;0.00;14457
46;1440;0;4;79;34;26;8;0;0;0;1380;1380;4;1.00;0.00;14413
46;1500;0;4;79;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14413
46;1500;0;4;79;34;26;5;0;0;0;1380;1380;4;1.00;0.00;14355
46;1500;0;4;79;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14386
46;1500;0;4;79;34;26;8;0;0;0;1380;1380;4;1.00;0.00;14413
46;1500;0;4;79;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14400
48;1500;0;4;84;34;26;8;0;0;0;1440;1440;4;1.00;0.00;14413
48;1500;0;4;79;34;26;6;0;0;0;1440;1440;4;1.00;0.00;14431
48;1500;0;4;79;34;26;7;0;0;0;1440;1440;4;1.00;0.00;14400
48;1500;0;4;79;34;26;8;0;0;0;1440;1440;4;1.00;0.00;14431
48;1500;0;4;79;34;26;10;0;0;0;1440;1440;4;1.00;0.00;14431
48;1560;0;4;79;34;27;9;0;0;0;1440;1440;4;1.00;0.00;14431
48;1560;0;4;79;34;27;8;0;0;0;1440;1440;4;1.00;0.00;14413
48;1560;0;4;79;34;27;9;0;0;0;1440;1440;4;1.00;0.00;14386
48;1560;0;4;79;34;27;10;0;0;0;1440;1440;4;1.00;0.00;14431
48;1560;0;4;79;34;27;9;0;0;0;1440;1440;4;1.00;0.00;14431
48;1620;0;4;79;34;27;9;0;0;0;1440;1440;4;1.00;0.00;14431
48;1620;0;4;79;34;27;8;0;0;0;1440;1440;4;1.00;0.00;14373
48;1620;0;4;79;34;27;11;0;0;0;1440;1440;4;1.00;0.00;14444
48;1620;0;4;79;34;27;11;0;0;0;1440;1440;4;1.00;0.00;14444
48;1620;0;4;79;34;27;11;0;0;0;1440;1440;4;1.00;0.00;14431
48;1680;0;4;79;34;27;11;0;0;0;1440;1440;4;1.00;0.00;14373
48;1680;0;4;79;34;27;10;0;0;0;1440;1440;4;1.00;0.00;14355
48;1680;0;4;79;34;27;12;0;0;0;1440;1440;4;1.00;0.00;14444
48;1680;0;4;79;34;27;11;0;0;0;1440;1440;4;1.00;0.00;14444
48;1680;0;4;79;34;27;12;0;0;0;1440;1440;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;13;0;0;0;1500;1500;4;1.00;0.00;14475
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;13;0;0;0;1500;1500;4;1.00;0.00;14475
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14400
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;10;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;13;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14400
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14400
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;14;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14386
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;10;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14413
50;1680;0;4;79;34;27;10;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14431
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1680;0;4;79;34;27;12;0;0;0;1500;1500;4;1.00;0.00;14457
50;1680;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14444
50;1560;0;4;79;34;27;10;0;0;0;1500;1500;4;1.00;0.00;14431
50;1560;0;4;79;34;27;10;0;0;0;1500;1500;4;1.00;0.00;14444
50;1560;0;4;79;34;27;11;0;0;0;1500;1500;4;1.00;0.00;14457
50;1560;0;4;79;34;27;10;0;0;0;1500;1500;4;1.00;0.00;14444
50;1560;0;4;79;34;27;8;0;0;0;1500;1500;4;1.00;0.00;14444
48;1440;0;4;79;34;26;7;0;0;0;1440;1440;4;1.00;0.00;14444
48;1440;0;4;79;34;26;7;0;0;0;1440;1440;4;1.00;0.00;14413
48;1440;0;4;79;34;26;8;0;0;0;1440;1440;4;1.00;0.00;14444
48;1440;0;4;79;34;26;6;0;0;0;1440;1440;4;1.00;0.00;14413
48;1440;0;4;79;34;26;6;0;0;0;1440;1440;4;1.00;0.00;14297
46;1380;0;4;79;34;26;6;0;0;0;1380;1380;4;1.00;0.00;14400
46;1380;0;4;79;34;26;6;0;0;0;1380;1380;4;1.00;0.00;14373
46;1380;0;4;79;34;26;8;0;0;0;1380;1380;4;1.00;0.00;14386
46;1380;0;4;79;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14400
46;1380;0;4;79;34;26;7;0;0;0;1380;1380;4;1.00;0.00;14413
44;1140;0;4;79;34;25;7;0;0;0;1320;1320;4;1.00;0.00;14400
44;1140;0;4;79;34;25;7;0;0;0;1320;1320;4;1.00;0.00;14413
44;1140;0;4;79;34;25;7;0;0;0;1320;1320;4;1.00;0.00;14413
44;1140;0;4;79;34;25;7;0;0;0;1320;1320;4;1.00;0.00;14431
44;1140;0;4;79;34;25;6;0;0;0;1320;1320;4;1.00;0.00;14431
42;960;0;4;79;34;24;7;0;0;0;1260;1260;4;1.00;0.00;14413
42;960;0;4;79;34;24;6;0;0;0;1260;1260;4;1.00;0.00;14400
42;960;0;4;79;34;24;7;0;0;0;1260;1260;4;1.00;0.00;14413
42;960;0;4;79;34;24;7;0;0;0;1260;1260;4;1.00;0.00;14400
42;960;0;4;79;34;24;6;0;0;0;1260;1260;4;1.00;0.00;14431
40;900;0;4;79;34;23;7;0;0;0;1200;1200;4;1.00;0.00;14431
40;900;0;4;79;34;23;7;0;0;0;1200;1200;4;1.00;0.00;14431
40;900;0;4;79;34;23;4;0;0;0;1200;1200;4;1.00;0.00;14342
40;900;0;4;79;34;23;5;0;0;0;1200;1200;4;1.00;0.00;14328
40;900;0;4;79;34;23;5;0;0;0;1200;1200;4;1.00;0.00;14342
38;900;0;4;79;34;23;5;0;0;0;1140;1140;4;1.00;0.00;14373
38;900;0;4;79;34;23;5;0;0;0;1140;1140;4;1.00;0.00;14373
38;900;0;4;79;34;23;5;0;0;0;1140;1140;4;1.00;0.00;14328
38;900;0;4;79;34;23;5;0;0;0;1140;1140;4;1.00;0.00;14355
38;900;0;4;79;34;23;6;0;0;0;1140;1140;4;1.00;0.00;14386
38;900;0;4;79;34;23;6;0;0;0;1140;1140;4;1.00;0.00;14373
38;900;0;4;79;34;23;6;0;0;0;1140;1140;4;1.00;0.00;14431
38;900;0;4;79;34;23;6;0;0;0;1140;1140;4;1.00;0.00;14431
38;900;0;4;79;34;23;6;0;0;0;1140;1140;4;1.00;0.00;14413
38;900;0;4;79;34;23;6;0;0;0;1140;1140;4;1.00;0.00;14400
36;840;0;4;79;34;23;6;0;0;0;1080;1080;4;1.00;0.00;14431
36;840;0;4;107;34;23;0;0;0;0;1080;1080;4;1.00;0.00;14120
36;840;0;4;186;34;23;0;0;0;0;1080;1080;4;1.00;0.00;14120
36;840;0;4;257;34;23;0;0;0;0;1080;1080;4;1.00;0.00;14120
36;840;0;4;257;34;23;-1;0;0;0;1080;1080;4;1.00;0.00;14062
34;960;0;4;257;34;24;0;0;0;0;1080;1140;4;1.06;0.00;14106
34;960;0;4;107;34;24;6;0;0;0;1080;1140;4;1.06;0.00;14444
34;960;0;4;98;34;24;6;0;0;0;1080;1140;4;1.06;0.00;14413
34;960;0;4;91;34;24;5;0;0;0;1080;1140;4;1.06;0.00;14431
34;960;0;4;91;34;24;3;0;0;0;1080;1140;4;1.06;0.00;14373
34;1140;0;4;91;34;25;3;0;0;0;1320;1320;6;1.29;0.00;14400
34;1140;0;4;84;34;25;6;0;0;0;1320;1320;6;1.29;0.00;14413
34;1140;0;4;84;34;25;4;0;0;0;1320;1320;6;1.29;0.00;14413
34;1140;0;4;84;34;25;6;0;0;0;1320;1320;6;1.29;0.00;14413
34;1140;0;4;84;34;25;5;0;0;0;1320;1320;6;1.29;0.00;14400
32;1320;0;3;84;34;25;5;0;0;0;1440;1440;3;1.50;0.00;14413
32;1320;0;3;84;34;25;5;0;0;0;1440;1440;3;1.50;0.00;14413
32;1320;0;3;84;34;25;6;0;0;0;1440;1440;3;1.50;0.00;14400
32;1320;0;3;84;34;25;5;0;0;0;1440;1440;3;1.50;0.00;14444
32;1320;0;3;84;34;25;3;0;0;0;1440;1440;3;1.50;0.00;14355
32;1380;0;3;84;34;26;7;0;0;0;1380;1380;3;1.44;1.52;14444
32;1380;0;3;84;34;26;5;0;0;0;1380;1380;3;1.44;1.52;14444
32;1380;0;3;84;34;26;6;0;0;0;1380;1380;3;1.44;1.52;14400
32;1380;0;3;84;34;26;7;0;0;0;1380;1380;3;1.44;1.52;14431
32;1380;0;3;84;34;26;7;0;0;0;1380;1380;3;1.44;1.52;14413
32;1500;0;3;84;34;26;7;0;0;0;1440;1440;3;1.50;1.52;14431
32;1500;0;3;84;34;26;9;0;0;0;1440;1440;3;1.50;1.52;14413
32;1500;0;3;84;34;26;7;0;0;0;1440;1440;3;1.50;1.52;14413
32;1500;0;3;84;34;26;7;0;0;0;1440;1440;3;1.50;1.52;14413
32;1500;0;3;84;34;26;9;0;0;0;1440;1440;3;1.50;1.52;14431
34;1620;0;3;84;34;27;9;0;0;0;1500;1500;3;1.47;1.52;14444
34;1620;0;3;84;34;27;11;0;0;0;1500;1500;3;1.47;1.52;14431
34;1620;0;3;84;34;27;8;0;0;0;1500;1500;3;1.47;1.52;14355
34;1620;0;3;84;34;27;9;0;0;0;1500;1500;3;1.47;1.52;14413
34;1620;0;3;84;34;27;8;0;0;0;1500;1500;3;1.47;1.52;14444
36;1680;0;3;84;34;27;10;0;0;0;1560;1560;3;1.44;1.52;14457
36;1680;0;3;84;34;27;8;0;0;0;1560;1560;3;1.44;1.52;14444
36;1680;0;3;84;34;27;8;0;0;0;1560;1560;3;1.44;1.52;14444
36;1680;0;3;84;34;27;9;0;0;0;1560;1560;3;1.44;1.52;14431
36;1680;0;3;84;34;27;8;0;0;0;1560;1560;3;1.44;1.52;14444
36;1740;0;3;84;34;27;9;0;0;0;1620;1620;3;1.50;1.52;14444
36;1740;0;3;84;34;27;9;0;0;0;1620;1620;3;1.50;1.52;14444
36;1740;0;3;84;34;27;5;0;0;0;1620;1620;3;1.50;1.52;14284
36;1740;0;3;84;34;27;8;0;0;0;1620;1620;3;1.50;1.52;14373
36;1740;0;3;84;34;27;8;0;0;0;1620;1620;3;1.50;1.52;14355
36;1740;0;3;84;34;27;9;0;0;0;1620;1620;3;1.50;1.52;14386
38;1692;0;3;84;34;27;7;0;0;0;1692;1692;3;1.48;1.52;14386
38;1692;0;3;118;34;27;1;0;0;0;1692;1692;3;1.48;1.52;14093
38;1692;0;3;153;34;27;2;0;0;0;1692;1692;3;1.48;1.52;14106
38;1692;0;3;153;34;27;1;0;0;0;1692;1692;3;1.48;1.52;14106
38;1692;0;3;153;34;27;2;0;0;0;1692;1692;3;1.48;1.52;14137
38;1201;0;4;133;34;25;7;0;0;0;1474;1474;6;1.29;1.52;14444
38;1201;0;4;91;34;25;7;0;0;0;1474;1474;6;1.29;1.52;14413
38;1201;0;4;91;34;25;8;0;0;0;1474;1474;6;1.29;1.52;14444
38;1201;0;4;91;34;25;8;0;0;0;1474;1474;6;1.29;1.52;14444
38;1201;0;4;91;34;25;8;0;0;0;1474;1474;6;1.29;1.52;14444
38;1201;0;4;91;34;25;8;0;0;0;1474;1474;6;1.29;1.52;14444
36;873;0;4;91;34;23;9;0;0;0;1091;1091;4;1.00;0.00;14457
36;873;0;4;91;34;23;7;0;0;0;1091;1091;4;1.00;0.00;14413
36;873;0;4;91;34;23;7;0;0;0;1091;1091;4;1.00;0.00;14457
36;873;0;4;91;34;23;7;0;0;0;1091;1091;4;1.00;0.00;14475
36;873;0;4;91;34;23;7;0;0;0;1091;1091;4;1.00;0.00;14457
36;873;0;4;91;34;23;7;0;0;0;1091;1091;4;1.00;0.00;14431
36;873;0;4;133;34;23;0;0;0;0;1091;1091;4;1.00;0.00;14120
36;873;0;4;153;34;23;0;0;0;0;1091;1091;4;1.00;0.00;14120
36;873;0;4;153;34;23;0;0;0;0;1091;1091;4;1.00;0.00;14106
36;873;0;4;153;34;23;2;0;0;0;1091;1091;4;1.00;0.00;14106
36;873;0;4;153;34;23;2;0;0;0;1091;1091;4;1.00;0.00;14164
36;873;0;4;98;34;23;6;0;0;0;1146;1201;4;1.05;0.00;14400
36;873;0;4;91;34;23;6;0;0;0;1146;1201;4;1.05;0.00;14400
36;873;0;4;91;34;23;6;0;0;0;1146;1201;4;1.05;0.00;14431
36;873;0;4;84;34;23;6;0;0;0;1146;1201;4;1.05;0.00;14413
36;873;0;4;84;34;23;7;0;0;0;1146;1201;4;1.05;0.00;14413
34;1037;0;3;84;34;24;6;0;0;0;1419;1419;3;1.37;0.00;14444
34;1037;0;3;84;34;24;6;0;0;0;1419;1419;3;1.37;0.00;14457
34;1037;0;3;84;34;24;6;0;0;0;1419;1419;3;1.37;0.00;14431
34;1037;0;3;84;34;24;7;0;0;0;1419;1419;3;1.37;0.00;14444
34;1037;0;3;84;34;24;4;0;0;0;1419;1419;3;1.37;0.00;14431
34;1037;0;3;84;34;24;6;0;0;0;1419;1419;3;1.37;0.00;14431
33;1201;0;3;84;34;25;6;0;0;0;1528;1528;3;1.56;1.52;14444
33;1201;0;3;84;34;25;7;0;0;0;1528;1528;3;1.56;1.52;14444
33;1201;0;3;84;34;25;6;0;0;0;1528;1528;3;1.56;1.52;14444
33;1201;0;3;84;34;25;5;0;0;0;1528;1528;3;1.56;1.52;14431
33;1201;0;3;84;34;25;4;0;0;0;1528;1528;3;1.56;1.52;14444
33;1201;0;3;84;34;25;7;0;0;0;1419;1419;3;1.45;1.52;14444
33;1201;0;3;84;34;25;5;0;0;0;1419;1419;3;1.45;1.52;14444
33;1201;0;3;84;34;25;5;0;0;0;1419;1419;3;1.45;1.52;14444
33;1201;0;3;84;34;25;4;0;0;0;1419;1419;3;1.45;1.52;14444
33;1201;0;3;84;34;25;5;0;0;0;1419;1419;3;1.45;1.52;14457
33;1201;0;3;84;34;25;7;0;0;0;1419;1419;3;1.45;1.52;14444
31;1310;0;3;84;34;25;8;0;0;0;1419;1419;3;1.53;1.52;14444
31;1310;0;3;84;34;25;8;0;0;0;1419;1419;3;1.53;1.52;14444
31;1310;0;3;84;34;25;6;0;0;0;1419;1419;3;1.53;1.52;14444
31;1310;0;3;84;34;25;4;0;0;0;1419;1419;3;1.53;1.52;14431
31;1310;0;3;84;34;25;5;0;0;0;1419;1419;3;1.53;1.52;14444
31;1364;0;3;84;34;26;5;0;0;0;1364;1364;3;1.47;1.52;14457
31;1364;0;3;84;34;26;4;0;0;0;1364;1364;3;1.47;1.52;14444
31;1364;0;3;84;34;26;8;0;0;0;1364;1364;3;1.47;1.52;14457
31;1364;0;3;84;34;26;7;0;0;0;1364;1364;3;1.47;1.52;14457
31;1364;0;3;84;34;26;7;0;0;0;1364;1364;3;1.47;1.52;14431
31;1364;0;3;84;34;26;7;0;0;0;1364;1364;3;1.47;1.52;14457
31;1201;0;3;84;34;25;7;0;0;0;1364;1364;3;1.47;1.52;14457
31;1201;0;3;84;34;25;6;0;0;0;1364;1364;3;1.47;1.52;14444
31;1201;0;3;84;34;25;7;0;0;0;1364;1364;3;1.47;1.52;14431
31;1201;0;3;84;34;25;6;0;0;0;1364;1364;3;1.47;1.52;14400
31;1201;0;3;84;34;25;6;0;0;0;1364;1364;3;1.47;1.52;14413
29;982;0;3;84;34;24;7;0;0;0;1310;1310;3;1.50;1.52;14431
29;982;0;3;84;34;24;6;0;0;0;1310;1310;3;1.50;1.52;14431
29;982;0;3;84;34;24;6;0;0;0;1310;1310;3;1.50;1.52;14400
29;982;0;3;84;34;24;6;0;0;0;1310;1310;3;1.50;1.52;14386
29;982;0;3;84;34;24;6;0;0;0;1310;1310;3;1.50;1.52;14413
29;982;0;3;84;34;24;6;0;0;0;1310;1310;3;1.50;1.52;14413
27;982;0;3;84;34;24;6;0;0;0;1255;1255;3;1.53;1.52;14431
27;982;0;3;84;34;24;5;0;0;0;1255;1255;3;1.53;1.52;14373
27;982;0;3;84;34;24;7;0;0;0;1255;1255;3;1.53;1.52;14444
27;982;0;3;84;34;24;7;0;0;0;1255;1255;3;1.53;1.52;14413
27;982;0;3;84;34;24;6;0;0;0;1255;1255;3;1.53;1.52;14413
25;928;0;3;84;34;24;6;0;0;0;1201;1201;3;1.57;1.52;14431
25;928;0;3;84;34;24;6;0;0;0;1201;1201;3;1.57;1.52;14431
25;928;0;3;84;34;24;6;0;0;0;1201;1201;3;1.57;1.52;14413
25;928;0;3;84;34;24;7;0;0;0;1201;1201;3;1.57;1.52;14413
25;928;0;3;84;34;24;6;0;0;0;1201;1201;3;1.57;1.52;14413
25;928;0;3;84;34;24;7;0;0;0;1201;1201;3;1.57;1.52;14444
22;818;0;3;84;34;23;7;0;0;0;982;982;3;1.50;1.52;14457
22;818;0;3;84;34;23;7;0;0;0;982;982;3;1.50;1.52;14457
22;818;0;3;84;34;23;7;0;0;0;982;982;3;1.50;1.52;14444
22;818;0;3;84;34;23;5;0;0;0;982;982;3;1.50;1.52;14373
22;818;0;3;84;34;23;6;0;0;0;982;982;3;1.50;1.52;14373
16;655;0;3;84;34;22;6;0;0;0;709;709;3;1.44;1.52;14457
16;655;0;3;84;34;22;7;0;0;0;709;709;3;1.44;1.52;14431
16;655;0;3;84;34;22;8;0;0;0;709;709;3;1.44;1.52;14488
16;655;0;3;84;34;22;7;0;0;0;709;709;3;1.44;1.52;14488
16;655;0;3;84;34;22;8;0;0;0;709;709;3;1.44;1.52;14431
16;655;0;3;84;34;22;7;0;0;0;709;709;3;1.44;1.52;14457
14;655;0;3;84;34;22;6;0;0;0;655;655;3;1.50;1.52;14431
14;655;0;3;133;33;22;-2;0;0;0;655;655;3;1.50;1.52;14080
14;655;0;3;257;33;22;-1;0;0;0;655;655;3;1.50;1.52;14035
14;655;0;3;257;33;22;0;0;0;0;655;655;3;1.50;1.52;14062
14;655;0;3;257;33;22;-2;0;0;0;655;655;3;1.50;1.52;14093
16;1419;0;3;257;33;26;-3;0;0;0;1146;1201;2;2.33;1.52;14048
16;1419;0;2;153;33;26;5;0;0;0;1146;1201;2;2.33;1.52;14400
16;1419;0;2;84;33;26;8;0;0;0;1146;1201;2;2.33;1.52;14431
16;1419;0;2;84;33;26;8;0;0;0;1146;1201;2;2.33;1.52;14444
16;1419;0;2;84;33;26;7;0;0;0;1146;1201;2;2.33;1.52;14431
16;1419;0;2;84;33;26;9;0;0;0;1146;1201;2;2.33;1.52;14431
16;1364;0;2;84;33;26;8;0;0;0;1310;1364;6;2.67;2.38;14431
16;1364;0;2;84;33;26;6;0;0;0;1310;1364;6;2.67;2.38;14413
16;1364;0;2;84;33;26;6;0;0;0;1310;1364;6;2.67;2.38;14413
16;1364;0;2;84;33;26;8;0;0;0;1310;1364;6;2.67;2.38;14431
16;1364;0;2;84;33;26;8;0;0;0;1310;1364;6;2.67;2.38;14444
18;1474;0;2;84;33;26;7;0;0;0;1364;1364;2;2.50;2.38;14444
18;1474;0;2;118;33;26;1;0;0;0;1364;1364;2;2.50;2.38;14137
18;1474;0;2;186;33;26;0;0;0;0;1364;1364;2;2.50;2.38;14120
18;1474;0;2;257;33;26;0;0;0;0;1364;1364;2;2.50;2.38;14151
18;1474;0;2;257;33;26;0;0;0;0;1364;1364;2;2.50;2.38;14151
18;1474;0;2;133;33;26;9;0;0;0;1364;1364;2;2.50;2.38;14413
20;1527;0;2;91;33;26;10;0;0;0;1472;1636;2;2.45;2.38;14444
20;1527;0;2;91;33;26;10;0;0;0;1472;1636;2;2.45;2.38;14444
20;1527;0;2;79;33;26;8;0;0;0;1472;1636;2;2.45;2.38;14431
20;1527;0;2;79;33;26;10;0;0;0;1472;1636;2;2.45;2.38;14431
20;1527;0;2;79;33;26;6;0;0;0;1472;1636;2;2.45;2.38;14413
22;1320;0;3;79;33;25;8;0;0;0;960;960;3;1.45;2.38;14431
22;1320;0;3;79;33;25;9;0;0;0;960;960;3;1.45;2.38;14444
22;1320;0;3;79;33;25;9;0;0;0;960;960;3;1.45;2.38;14413
22;1320;0;3;79;33;25;9;0;0;0;960;960;3;1.45;2.38;14431
22;1320;0;3;79;33;25;8;0;0;0;960;960;3;1.45;2.38;14444
24;1380;0;3;79;33;26;6;0;0;0;1080;1080;3;1.50;1.52;14431
24;1380;0;3;79;33;26;9;0;0;0;1080;1080;3;1.50;1.52;14431
24;1380;0;3;79;33;26;7;0;0;0;1080;1080;3;1.50;1.52;14457
24;1380;0;3;79;33;26;7;0;0;0;1080;1080;3;1.50;1.52;14444
24;1380;0;3;84;33;26;8;0;0;0;1080;1080;3;1.50;1.52;14444
26;1380;0;3;84;33;26;8;0;0;0;1140;1140;3;1.46;1.52;14457
26;1380;0;3;84;33;26;6;0;0;0;1140;1140;3;1.46;1.52;14400
26;1380;0;3;84;33;26;9;0;0;0;1140;1140;3;1.46;1.52;14457
26;1380;0;3;84;33;26;9;0;0;0;1140;1140;3;1.46;1.52;14444
26;1380;0;3;84;33;26;7;0;0;0;1140;1140;3;1.46;1.52;14413
28;1440;0;3;84;33;26;8;0;0;0;1260;1260;3;1.50;1.52;14444
28;1440;0;3;84;33;26;9;0;0;0;1260;1260;3;1.50;1.52;14444
28;1440;0;3;84;33;26;8;0;0;0;1260;1260;3;1.50;1.52;14413
28;1440;0;3;84;33;26;6;0;0;0;1260;1260;3;1.50;1.52;14431
28;1440;0;3;84;33;26;8;0;0;0;1260;1260;3;1.50;1.52;14431
30;1500;0;3;84;33;26;9;0;0;0;1320;1320;3;1.47;1.52;14431
30;1500;0;3;84;33;26;8;0;0;0;1320;1320;3;1.47;1.52;14444
30;1500;0;3;84;33;26;8;0;0;0;1320;1320;3;1.47;1.52;14431
30;1500;0;3;84;33;26;8;0;0;0;1320;1320;3;1.47;1.52;14431
30;1500;0;3;84;33;26;6;0;0;0;1320;1320;3;1.47;1.52;14431
32;1500;0;3;84;33;26;8;0;0;0;1380;1380;3;1.44;1.52;14444
32;1500;0;3;84;33;26;10;0;0;0;1380;1380;3;1.44;1.52;14444
32;1500;0;3;84;33;26;10;0;0;0;1380;1380;3;1.44;1.52;14444
32;1500;0;3;84;33;26;9;0;0;0;1380;1380;3;1.44;1.52;14444
32;1500;0;3;84;33;26;8;0;0;0;1380;1380;3;1.44;1.52;14444
32;1560;0;3;79;33;27;9;0;0;0;1440;1440;3;1.50;1.52;14444
32;1560;0;3;79;33;27;8;0;0;0;1440;1440;3;1.50;1.52;14444
32;1560;0;3;79;33;27;7;0;0;0;1440;1440;3;1.50;1.52;14444
32;1560;0;3;79;33;27;9;0;0;0;1440;1440;3;1.50;1.52;14444
32;1560;0;3;79;33;27;9;0;0;0;1440;1440;3;1.50;1.52;14457
32;1560;0;3;79;33;27;10;0;0;0;1500;1500;3;1.56;1.52;14431
32;1560;0;3;79;33;27;7;0;0;0;1500;1500;3;1.56;1.52;14431
32;1560;0;3;79;33;27;8;0;0;0;1500;1500;3;1.56;1.52;14400
32;1560;0;3;79;33;27;8;0;0;0;1500;1500;3;1.56;1.52;14413
32;1560;0;3;79;33;27;8;0;0;0;1500;1500;3;1.56;1.52;14431
34;1560;0;3;79;33;27;5;0;0;0;1500;1500;3;1.47;1.52;14413
34;1560;0;3;79;33;27;10;0;0;0;1500;1500;3;1.47;1.52;14400
